4380821,88404225
4562927,89212404
4690057,89056273
4440958,88990946
4495554,89050315
4618994,88715696
4516160,88761483
4617811,90770264
4564369,90300225
4733628,89280917
4650741,91077519
4628520,90654964
4743985,90962710
4615274,90769279
4482903,90679260
4611513,90615499
4691540,90574369
4650474,90610849
4654259,89695812
4632913,90765970
4714917,91031127
4605274,91563574
4745822,91607698
4842254,91698693
4763660,91531042
4758754,91033490
4693443,92476074
4734998,91997433
4864510,91280060
4772557,91966613
4685490,91494865
4907136,91919203
5012479,92533516
4761411,93240544
4716603,92688707
4730722,94146761
4816671,93156438
4894156,93567868
4919731,92898861
4764583,94574578
4983953,93227337
4916073,93630911
4749610,93573317
4806875,94330171
4778863,95139372
4938903,93148569
4888892,93273556
4847414,93441660
4873490,93035325
5055522,94925268
4835485,95286419
5173613,94113989
5012526,93600293
5028755,94936261
5021077,96252791
5000806,95487186
4870735,94670007
4990829,94807962
5010136,95515427
5092788,94844067
4915702,95372474
5145462,95485555
4958048,95445078
5035329,96992091
5209734,97272006
4999469,97485553
5155977,96652778
5036333,96055651
4952169,95272425
5203401,95145767
5176120,97297250
5146814,97230658
5043635,98116605
5311618,97627594
5236099,97001680
5209029,96764713
5192688,97702031
5266618,97601338
5138060,96254697
5261564,96466039
5198821,98878233
5326157,98743584
5307368,98039219
5192790,99277461
5368122,97394400
5394061,98239481
5369845,98177894
5469914,100121996
5270155,97870200
5276254,98614082
5260816,100532525
5492444,99619277
5364858,100679479
5215269,99079289
5355896,100919880
5208510,100820234
5279454,99637793
5414189,100647662
5349258,100915419
5399507,100922172
5393697,102516767
5166068,100632872
5500848,99443992
5183145,101498106
5405575,101028499
5376986,101021336
5307640,101088214
5340159,101100018
5375668,100761135
5408862,100437767
5526211,101911960
5398009,102202354
5529333,101311245
5310229,101847004
5348607,99958048
5486828,104706108
5661647,101987773
5426056,102159851
5324046,101680779
5338934,105183407
5496418,103528919
5376608,102944670
5509027,103294454
5480791,102048873
5552861,103103551
5441092,100934941
5403173,103103968
5413856,103952235
5603202,104740251
5636997,103972032
5573661,102710877
5238322,104479808
5423215,103155309
5513259,102854099
5458918,104552192
5646282,105092222
5617406,105659571
5528739,105730616
5594731,104820673
5514150,104143527
5666126,106825336
5472722,104262827
5444145,104807548
5399702,106511440
5619983,106256929
5478826,106234553
5615292,106528945
5790642,105460471
5387489,106147223
5501600,106899052
5426856,105610658
5486023,104496578
5574802,106621927
5644692,105947345
5487080,106267687
5463457,107262655
5573080,105679459
5301475,106340278
5658607,106720798
5377329,107801138
4302595,106543258
5618145,107481104
5497795,107569768
5469347,109194081
5490589,107420240
5276260,108781066
5497891,108124319
5456080,108915342
5339965,106906071
5383255,106847926
5469087,107696221
5453417,107185539
4397949,106944422
5457229,106982652
5414088,107783012
5331185,109021215
5303164,108743343
5444441,108596959
5387619,110466669
5442758,107748636
5140035,109505568
5350569,110117585
5461265,109031849
5477629,110747080
5361458,109833535
5278379,108892398
5377132,109837273
5215816,111119772
4973738,109705704
5333574,110022359
4999025,109622635
5124498,110179958
4965452,109917254
5129792,109882656
4718962,110415851
5037775,110432505
5014888,109320661
5127229,110598085
4946765,111550668
5142992,111628755
4738148,111515259
4663956,112858750
4507652,110692432
4695660,112108597
4796080,111737357
4734766,111957993
4758864,111208723
4860208,112805684
4826726,113684106
4485413,113425658
4394168,111645721
4590067,111115907
4848325,113404470
4730173,112148353
4861430,112522012
4497865,114326829
4486112,112317964
4504937,112125348
4499786,113573162
4676464,114314314
4522429,113105372
4445764,113819669
4439908,113282894
4441123,114604271
4555555,115252877
4572347,114896580
4551295,112880704
4561520,114354822
4538337,115089186
4539324,115276887
4561358,115219719
4550748,116684673
4538914,113528237
4592479,116274239
4658618,115268811
4698265,116148644
4634895,115500256
4539842,115246643
4631876,117571707
4496788,116405082
4635817,116076547
4615966,117072307
4693787,117733510
4723525,116839079
4640302,114903039
4646819,115454266
4714707,116514426
4723416,118197059
4748964,116873386
4676501,116173392
4719325,117078725
4707234,117317568
4737362,118681887
4657981,116837833
4775267,118145115
4808657,117685038
4697603,116320347
4804749,116612676
4818619,118239046
4822025,117407994
4800229,120488704
4823225,119802259
4804997,119303715
4916149,118771056
4811811,119007714
4886208,120784501
4935625,119818621
4900397,119218545
4961682,119254456
4821621,118849465
5003559,120070845
4952085,118751616
4964498,120047396
4989591,119473218
4931262,120049936
4894150,119145290
5017139,120399677
5012985,122344836
5128737,119600648
4969408,120350217
5101402,121114671
5047490,119662119
5091105,121055560
5014625,121940509
5130268,121645952
5133647,120066778
5036423,120673692
5166499,120989770
5169790,119917026
4996102,121171133
5118030,121716500
5149314,122243679
5149378,122372779
5186731,122561261
5178316,121914975
5291701,123511696
5293457,122037625
5238869,122790336
5199160,122609543
5197354,123064935
5248093,124029543
5299720,123051130
5281193,123994874
5370137,123276689
5196428,124914031
5323315,122386474
5400249,124658089
5405703,124757780
5245455,123469482
5416526,123712303
5280981,123536943
5366040,125144554
5376663,125090055
5474771,124581140
5321044,124854186
5398687,125874405
5366734,125113928
5443674,124388792
5568847,123521961
5398506,125678058
5483320,126295432
5609122,124686757
5627333,124763999
5485074,125494848
5489721,125253230
5443026,127628893
5635443,126541094
5544963,126193152
5549064,127422931
5701274,126240795
5497427,126328798
5584122,127229003
5683461,126957687
