9575691,133636202
9592242,135012738
9597348,134316269
9617328,133849620
9619416,135293213
9623516,132219687
9624506,134531764
9682225,135701240
9639439,134807365
9643397,134489544
9689141,135279582
9683511,134839175
9689243,135209023
9710795,135573894
9677811,136195548
9730545,135002780
9713467,135564902
9737720,135328182
9749178,136007484
9722037,135185248
9745173,134698129
9770976,136671535
9748078,136153298
9775271,136561938
9758870,136443799
9765656,135284610
9831817,136254970
9821001,136481826
9819545,135248211
9822495,137123329
9844976,136444323
9894318,135492836
9867818,136798638
9909276,137956512
9906506,136945899
9909966,137591718
9914622,136385218
9913144,138630369
9912530,139029197
9930328,136941737
9926387,137938159
9960752,138624626
9941120,138582685
9985872,137056844
9992168,138895866
9966535,140496990
9999233,140574109
10019959,138531793
10020329,138517435
10054653,138399474
10039068,140743617
10060685,138903818
10046174,137543397
10083386,139697038
10053470,139097217
10098859,140648649
10097291,139843846
10154721,139898394
10089560,139177487
10146675,140664768
10151727,140158401
10180786,140988351
10146982,140615206
10231037,139545311
10212845,140116860
10210855,141368851
10195192,139929604
10182671,141766244
10205923,141074918
10191137,141096544
10217071,142135565
10219369,141008804
10262161,140989929
10242184,141820576
10277760,141867980
10279676,142166388
10299410,141589182
10289545,142431085
10296732,143005236
10323863,142535498
10335358,143723632
10342605,143940239
10324457,142820051
10376087,143444647
10349408,144434520
10382663,143702772
10426181,143733918
10421401,142390743
10415954,142722899
10421059,143515530
10423390,145018091
10425364,144663443
10450155,144727184
10419578,143040703
10482736,144197771
10443978,145078131
10474169,145876402
10449218,143695608
10478794,146309070
10481040,144944431
10494658,144319062
10497220,143805029
10499270,144966257
10497685,145561921
10513071,146676439
10500248,144735838
10514121,147231176
10542758,146987904
10514845,147750235
10575366,144733636
10518837,146511416
10591824,146368808
10558268,147177968
