Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 696,670777,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 697,642907,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 698,705156,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 699,656711,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 700,711828,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 701,661737,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 702,675091,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 703,675582,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 704,656961,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 705,654463,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 706,673169,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 707,709421,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 708,696338,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 709,650145,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 710,653716,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 711,683960,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 712,696938,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 713,685417,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 714,682248,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 715,665808,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 716,689847,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 717,664675,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 718,653929,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 719,687574,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 720,700347,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 721,681918,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 722,687779,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 723,697263,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 724,653780,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 725,666600,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 726,651936,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 727,700841,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 728,669069,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 729,666240,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 730,701163,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 731,657768,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 732,695499,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 733,701669,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 734,686942,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 735,640451,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 736,656602,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 737,656385,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 738,698779,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 739,702172,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 740,702684,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 741,691333,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 742,656415,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 743,667177,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 744,678845,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 745,706503,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 746,682911,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 747,694485,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 748,644282,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 749,696342,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 750,698137,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 751,712963,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 752,693147,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 753,671853,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 754,675213,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 755,662013,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 756,645228,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 757,664918,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 758,667178,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 759,690002,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 760,703241,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 761,705502,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 762,679741,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 763,704658,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 764,665212,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 765,730972,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 766,701226,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 767,681538,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 768,708793,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 769,730335,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 770,704134,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 771,683100,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 772,725133,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 773,695338,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 774,725789,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 775,691952,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 776,650687,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 777,706134,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 778,677567,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 779,701194,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 780,658556,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 781,613871,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 782,125706,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 783,692162,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 784,666863,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 785,126286,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 786,640161,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 787,130112,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 788,711225,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 789,708148,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 790,717543,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 791,698700,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 792,703635,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 793,684999,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 794,720096,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 795,722404,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 796,683703,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 797,718942,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 798,704713,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 799,714292,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 800,696725,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 801,721457,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 802,693210,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 803,691372,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 804,708824,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 805,710515,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 806,726874,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 807,696245,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 808,714423,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 809,713638,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 810,740460,0
Max. #objects: 16515072 Trying to allocate for do-all helper: 825.000122 MB 72 811,687953,0
72 812,694153,0
72 813,652805,0
72 814,117082,0
72 815,653218,0
72 816,119101,0
72 817,660614,0
72 818,116784,0
72 819,660844,0
72 820,638375,0
72 821,724640,0
72 822,122119,0
72 823,671693,0
72 824,703333,0
72 825,729357,0
72 826,708698,0
72 827,640406,0
72 828,690432,0
72 829,652942,0
72 830,652263,0
72 831,638487,0
72 832,675710,0
72 833,640610,0
72 834,689243,0
72 835,736270,0
72 836,119571,0
72 837,699511,0
72 838,604845,0
72 839,613127,0
72 840,648380,0
72 841,122335,0
72 842,704593,0
72 843,650771,0
72 844,118981,0
72 845,655633,0
72 846,128748,0
72 847,717316,0
72 848,123959,0
72 849,714202,0
72 850,699836,0
72 851,681386,0
72 852,729963,0
72 853,713449,0
72 854,724926,0
72 855,724306,0
72 856,697940,0
72 857,679678,0
72 858,729002,0
72 859,712042,0
72 860,716408,0
72 861,698683,0
72 862,695206,0
72 863,712704,0
72 864,701490,0
72 865,709023,0
72 866,708289,0
72 867,128268,0
72 868,117689,0
72 869,118839,0
72 870,114467,0
72 871,119034,0
72 872,119493,0
72 873,666420,0
72 874,129347,0
72 875,115622,0
72 876,122675,0
72 877,119426,0
72 878,122824,0
72 879,119367,0
72 880,124181,0
72 881,120188,0
72 882,123989,0
72 883,118085,0
72 884,124854,0
72 885,120510,0
72 886,125530,0
72 887,122206,0
72 888,125975,0
72 889,117384,0
72 890,126868,0
72 891,117788,0
72 892,127237,0
72 893,118121,0
72 894,128097,0
72 895,118081,0
72 896,128820,0
72 897,118290,0
72 898,129498,0
72 899,118519,0
72 900,131165,0
72 901,124040,0
72 902,131093,0
72 903,119862,0
72 904,131595,0
72 905,121509,0
72 906,131842,0
72 907,119662,0
72 908,132960,0
72 909,119989,0
72 910,133534,0
72 911,120068,0
72 912,134495,0
72 913,120523,0
72 914,134826,0
72 915,120799,0
72 916,135594,0
72 917,121152,0
72 918,135985,0
72 919,121155,0
72 920,136578,0
72 921,121789,0
72 922,137284,0
72 923,121790,0
72 924,138115,0
72 925,122156,0
72 926,138835,0
72 927,121857,0
72 928,139404,0
72 929,122267,0
72 930,140221,0
72 931,122639,0
72 932,140589,0
72 933,122722,0
72 934,141434,0
72 935,123120,0
72 936,142517,0
72 937,123973,0
72 938,143072,0
72 939,123289,0
72 940,144172,0
72 941,124136,0
72 942,144441,0
72 943,124746,0
72 944,145064,0
72 945,125097,0
72 946,146050,0
72 947,125137,0
72 948,146467,0
72 949,125883,0
72 950,147814,0
72 951,126343,0
72 952,148382,0
72 953,126379,0
72 954,150993,0
72 955,126756,0
72 956,151539,0
72 957,127342,0
72 958,152614,0
72 959,127581,0
72 960,153260,0
72 961,128446,0
72 962,152334,0
72 963,136977,0
72 964,155447,0
72 965,128781,0
72 966,156647,0
72 967,128987,0
72 968,157025,0
72 969,139621,0
72 970,158265,0
72 971,129621,0
72 972,159273,0
72 973,131363,0
72 974,160486,0
72 975,131606,0
72 976,161904,0
72 977,132101,0
72 978,162065,0
72 979,132955,0
72 980,163536,0
72 981,133732,0
72 982,164401,0
72 983,134536,0
72 984,166061,0
72 985,136271,0
72 986,168537,0
72 987,137603,0
72 988,169986,0
72 989,137948,0
72 990,171280,0
72 991,138799,0
72 992,172535,0
72 993,139891,0
72 994,174460,0
72 995,140685,0
72 996,175054,0
72 997,141755,0
72 998,176650,0
72 999,143073,0
72 1000,175908,0
72 1001,143290,0
72 1002,177201,0
72 1003,144940,0
72 1004,180299,0
72 1005,146286,0
72 1006,181907,0
72 1007,147498,0
72 1008,180718,0
